5964,SRS600135
5965,SRS380406
5966,ERS935092
5967,SRS553645
5968,SRS1781582
5969,SRS2165862
5970,SRS1009674
5971,SRS976519
5972,SRS602223
5973,SRS733638
5974,SRS4619157
5975,SRS552597
5976,SRS602110
5977,SRS1058687
5978,SRS662296
5979,SRS1596183
5980,ERS611056
5981,SRS1614900
5982,SRS1547231
5983,SRS409128
5984,SRS4705302
5985,SRS1807911
5986,SRS738354
5987,SRS4174289
5988,SRS2313597
5989,SRS1082465
5990,SRS2165511
5991,SRS515850
5992,SRS553657
5993,SRS828976
5994,SRS976492
5995,SRS2165707
5996,ERS701909
5997,SRS380334
5998,SRS789472
5999,SRS418085
6000,SRS380353
6001,SRS1306534
6002,SRS4789280
6003,SRS1516125
6004,SRS1569232
6005,SRS409146
6006,SRS2080297
6007,DRS007935
6008,SRS4705299
6009,SRS909652
6010,SRS2080417
6011,SRS1876144
6012,SRS1071473
6013,SRS1547241
6014,SRS1009680
6015,SRS1615001
6016,SRS2313604
6017,SRS1346915
6018,SRS2207396
6019,SRS1958827
6020,SRS953082
6021,ERS872198
6022,SRS976140
6023,SRS666503
6024,SRS2165646
6025,DRS008098
6026,DRS012442
6027,SRS1282619
6028,SRS652722
6029,SRS1065319
6030,SRS2080401
6031,SRS1161479
6032,SRS1781544
6033,SRS1582194
6034,SRS1804961
6035,SRS2080077
6036,SRS613271
6037,SRS4619287
6038,SRS1516067
6039,SRS718557
6040,SRS2080102
6041,ERS611049
6042,SRS741092
6043,SRS2165538
6044,SRS980816
6045,DRS008205
6046,SRS1744933
6047,SRS380408
6048,SRS696663
6049,DRS046728
6050,SRS2313360
6051,SRS380280
6052,SRS2165778
6053,SRS2288977
6054,SRS948648
6055,SRS718526
6056,SRS1760200
6057,SRS4618671
6058,SRS552613
6059,SRS4529235
6060,SRS552624
6061,SRS1039940
6062,SRS976135
6063,SRS552817
6064,SRS1614973
6065,SRS1714265
6066,SRS1548960
6067,SRS2313565
6068,SRS718527
6069,SRS4619525
6070,SRS513474
6071,SRS1516089
6072,SRS690309
6073,SRS1629014
6074,SRS696527
6075,SRS953073
6076,SRS1440321
6077,ERS625861
6078,SRS600900
6079,SRS380405
6080,DRS012096
6081,SRS2652618
6082,ERS861213
6083,SRS1354594
6084,SRS2313345
6085,SRS387028
6086,SRS1760205
6087,SRS3264273
6088,SRS976089
6089,SRS980854
6090,SRS1379689
6091,SRS2313426
6092,SRS718694
6093,SRS2080439
6094,SRS1760192
6095,SRS2313437
6096,SRS2165517
6097,SRS1282588
6098,SRS976128
6099,SRS2080192
6100,SRS1380671
6101,SRS1244005
6102,ERS625920
6103,SRS602132
6104,SRS1009677
6105,SRS690293
6106,SRS1629038
6107,SRS976156
6108,SRS1116899
6109,SRS2261647
6110,SRS690352
6111,SRS4618859
6112,SRS976178
6113,ERS872327
6114,SRS3253938
6115,SRS1807897
6116,SRS2434769
6117,SRS1312986
6118,ERS872232
6119,ERS1058673
6120,SRS992908
6121,ERS625817
6122,SRS965060
6123,SRS431738
6124,SRS4619312
6125,ERS935065
6126,SRS696519
6127,SRS2313584
6128,SRS718573
6129,SRS2080034
6130,SRS2288963
6131,SRS2313407
6132,SRS965058
6133,SRS1122304
6134,SRS1058939
6135,SRS1807895
6136,SRS2545579
6137,DRS047069
6138,SRS840020
6139,SRS1272529
6140,SRS662314
6141,SRS595390
6142,ERS872230
6143,SRS380371
6144,SRS994450
6145,SRS600158
6146,SRS976121
6147,SRS1039235
6148,SRS1058688
6149,SRS1777060
6150,DRS017889
6151,SRS2080085
6152,SRS2165835
6153,SRS696317
6154,SRS602073
6155,SRS1091391
6156,SRS380428
6157,SRS1876775
6158,SRS4619059
6159,DRS008230
6160,SRS1807916
6161,SRS718644
6162,SRS662310
6163,SRS2165729
6164,SRS1582171
6165,SRS4619317
6166,SRS696452
6167,SRS696643
6168,SRS2165709
6169,DRS008308
6170,SRS409140
6171,DRS049156
6172,SRS2080407
6173,SRS1614936
6174,SRS1249271
6175,SRS738334
6176,SRS2313461
6177,SRS593374
6178,SRS1516097
6179,SRS1569229
6180,SRS696606
6181,SRS600115
6182,SRS2313326
6183,SRS976258
6184,SRS596902
6185,SRS976143
6186,ERS976714
6187,SRS2080167
6188,SRS623521
6189,SRS1367977
6190,SRS1082456
6191,SRS1129678
6192,ERS625892
6193,ERS976674
6194,SRS1039228
6195,SRS1627528
6196,ERS872270
6197,SRS656122
6198,SRS1346917
6199,SRS976162
6200,ERS625844
6201,SRS696544
6202,SRS1761251
6203,SRS1039859
6204,SRS1415043
6205,SRS850281
6206,SRS4619133
6207,SRS2288940
6208,SRS1876164
6209,SRS945042
6210,SRS2165074
6211,SRS1122328
6212,SRS600906
6213,SRS1614986
6214,SRS718581
6215,SRS4619416
6216,SRS2417341
6217,SRS1039836
6218,SRS2165468
6219,SRS656134
6220,DRS008380
6221,SRS4618907
6222,SRS965059
6223,SRS2080091
6224,SRS1429346
6225,SRS1159171
6226,SRS4619091
6227,SRS980853
6228,SRS693654
6229,SRS2165841
6230,ERS872221
6231,SRS4619515
6232,SRS1379694
6233,SRS2510456
6234,SRS828972
6235,SRS2313539
6236,SRS1396862
6237,SRS602158
6238,SRS4619350
6239,SRS1582197
6240,SRS2165694
6241,ERS872256
6242,SRS1610802
6243,SRS1569258
6244,SRS2313216
6245,SRS1082454
6246,SRS1711022
6247,SRS2120768
6248,ERS379374
6249,SRS2080016
6250,SRS4618653
6251,SRS1761226
6252,SRS696485
6253,SRS789538
6254,SRS1039927
6255,SRS2434779
6256,SRS2080402
6257,SRS718629
6258,SRS1267282
6259,SRS2417335
6260,SRS1799371
6261,SRS834076
6262,SRS1179928
6263,SRS976148
6264,SRS602172
6265,SRS1547247
6266,SRS4151880
6267,SRS2545600
6268,SRS1122277
6269,SRS1017832
6270,SRS735201
6271,SRS516126
6272,SRS4618982
6273,SRS1958885
6274,SRS2417402
6275,SRS1039829
6276,DRS017435
6277,SRS1807901
6278,SRS2080185
6279,SRS1569233
6280,SRS469900
6281,SRS696619
6282,SRS1122299
6283,SRS2313367
6284,SRS2165708
6285,SRS2417357
6286,SRS600865
6287,SRS718532
6288,SRS516149
6289,SRS1039924
6290,SRS2313386
6291,SRS788593
6292,SRS1396849
6293,SRS4618906
6294,SRS596894
6295,DRS008300
6296,SRS552636
6297,SRS923493
6298,SRS1582142
6299,SRS600092
6300,ERS513153
6301,SRS1091402
6302,DRS035779
6303,SRS696350
6304,SRS2165656
6305,ERS1453117
6306,SRS1306538
6307,SRS2417378
6308,ERS625895
6309,DRS017875
6310,SRS1091403
6311,SRS598801
6312,SRS1582165
6313,SRS1565041
6314,SRS1039182
6315,SRS2080489
6316,SRS605579
6317,SRS1335840
6318,SRS1516083
6319,DRS016297
6320,SRS1790618
6321,SRS2313535
6322,SRS1380767
6323,SRS380377
6324,SRS1876169
6325,SRS602123
6326,ERS686962
6327,SRS789470
6328,SRS976546
6329,SRS1516127
6330,SRS1081164
6331,SRS1121910
6332,ERS1280027
6333,SRS878212
6334,SRS2422035
6335,SRS789432
6336,SRS949798
6337,SRS4789263
6338,SRS4619524
6339,SRS1396880
6340,SRS1367963
6341,SRS1958869
6342,ERS568456
6343,ERS642688
6344,SRS1086996
6345,SRS718514
6346,SRS4619526
6347,SRS2313365
6348,SRS1306548
6349,SRS2250660
6350,SRS1122278
6351,SRS2207381
6352,SRS1249246
6353,DRS008333
6354,SRS1958838
6355,SRS1261896
6356,SRS4619217
6357,SRS985898
6358,SRS4619048
6359,SRS2313242
6360,DRS035772
6361,SRS1240656
6362,ERS1122043
6363,SRS948651
6364,SRS605623
6365,SRS2080285
6366,SRS718651
6367,SRS923465
6368,SRS945045
6369,SRS4789287
6370,SRS1282602
6371,SRS1267278
6372,SRS1516110
6373,SRS875298
6374,SRS2080134
6375,SRS1925675
6376,SRS976110
6377,SRS980750
6378,SRS1958893
6379,SRS2313335
6380,SRS2288945
6381,SRS2207411
6382,ERS625828
6383,SRS2080291
6384,DRS046720
6385,SRS718642
6386,SRS1557603
6387,SRS2408280
6388,ERS976691
6389,SRS1614912
6390,ERS625805
6391,DRS016299
6392,SRS1799369
6393,SRS944548
6394,SRS605639
6395,SRS2080260
6396,SRS976194
6397,SRS2313237
6398,SRS4371322
6399,SRS2262613
6400,SRS3821641
6401,SRS718648
6402,SRS4529242
6403,SRS953077
6404,SRS2165829
6405,SRS1516054
6406,DRS016361
6407,SRS1958876
6408,SRS1195466
6409,DRS008152
6410,SRS718600
6411,SRS1282605
6412,SRS1261898
6413,SRS671259
6414,SRS2080393
6415,SRS1195498
6416,SRS2313475
6417,SRS1396853
6418,SRS696540
6419,SRS2545553
6420,SRS1958903
6421,SRS1122267
6422,SRS2080373
6423,SRS1953870
6424,SRS2080458
6425,DRS008295
6426,SRS1804963
6427,SRS1547217
6428,SRS605601
6429,SRS2439682
6430,SRS602027
6431,SRS2313337
6432,SRS749067
6433,SRS977263
6434,SRS1953874
6435,SRS718531
6436,SRS2080507
6437,SRS777542
6438,SRS992785
6439,SRS2080364
6440,SRS1781573
6441,ERS1403371
6442,SRS552611
6443,SRS2313454
6444,DRS008298
6445,SRS718621
6446,SRS656128
6447,ERS1119524
6448,SRS985890
6449,DRS008109
6450,SRS976207
6451,DRS046721
6452,SRS605651
6453,SRS2165571
6454,DRS008258
6455,SRS2417410
6456,SRS590235
6457,SRS690344
6458,SRS1629033
6459,ERS625860
6460,SRS2080499
6461,ERS872314
6462,SRS1099014
6463,ERS625831
6464,SRS976091
6465,SRS2165618
6466,SRS1744655
6467,SRS2486066
6468,SRS1777070
6469,ERS872293
6470,SRS866945
6471,SRS1367975
6472,SRS2313431
6473,SRS2165572
6474,SRS2165565
6475,SRS1761242
6476,SRS3264274
6477,SRS2417386
6478,SRS2165662
6479,SRS2080205
6480,SRS2165474
6481,SRS1807912
6482,SRS749066
6483,SRS2313375
6484,SRS1582140
6485,SRS2417346
6486,SRS500420
6487,SRS976137
6488,SRS1081168
6489,SRS602198
6490,SRS1773922
6491,SRS601893
6492,SRS1039909
6493,SRS2080104
6494,SRS1790615
6495,SRS1915503
6496,SRS948649
6497,DRS008417
6498,SRS2207379
6499,SRS513473
6500,SRS469885
6501,SRS980789
6502,ERS872249
6503,ERS976678
6504,DRS008158
6505,SRS2313625
6506,SRS995480
6507,SRS602225
6508,SRS696675
6509,SRS4618901
6510,DRS008166
6511,SRS2080122
6512,SRS696605
6513,ERS1403357
6514,SRS4618802
6515,SRS2080428
6516,SRS819518
6517,SRS1958942
6518,SRS2165780
6519,SRS696525
6520,SRS2165776
6521,SRS789448
6522,SRS593354
6523,SRS3627610
6524,SRS1557594
6525,ERS976719
6526,SRS380400
6527,SRS738338
6528,ERS578746
6529,ERS872342
6530,SRS696415
6531,ERS513157
6532,DRS008420
6533,SRS976118
6534,SRS4619117
6535,SRS2313205
6536,SRS995465
6537,SRS469890
6538,SRS2313272
6539,SRS2080202
6540,SRS1282598
6541,SRS1195462
6542,SRS2165633
6543,SRS553653
6544,SRS2080049
6545,ERS686959
6546,SRS1614961
6547,SRS4672667
6548,SRS637116
6549,SRS1958866
6550,SRS2317024
6551,SRS2080253
6552,SRS2313275
6553,DRS008296
6554,SRS3627584
6555,SRS656104
6556,SRS1614908
6557,SRS1953868
6558,SRS600145
6559,SRS1615045
6560,SRS609781
6561,SRS1830610
6562,SRS2165769
6563,ERS935058
6564,SRS2120706
6565,SRS2288937
6566,SRS1773957
6567,SRS2165869
6568,SRS1760219
6569,SRS715622
6570,SRS1091413
6571,SRS1312895
6572,DRS016322
6573,SRS605589
6574,SRS1738629
6575,ERS872199
6576,ERS506033
6577,SRS593396
6578,SRS886705
6579,SRS2652631
6580,SRS4619467
6581,SRS1144418
6582,SRS600885
6583,SRS2080239
6584,SRS1958790
6585,SRS977409
6586,SRS1876781
6587,SRS1629017
6588,SRS4618810
6589,SRS2165766
6590,SRS2165645
6591,SRS1039910
6592,SRS909165
6593,SRS1958841
6594,SRS696533
6595,SRS2080354
6596,ERS1453104
6597,SRS2313294
6598,SRS1161481
6599,ERS611048
6600,SRS2545566
6601,SRS380355
6602,SRS1065313
6603,SRS2313227
6604,SRS1804985
6605,SRS1614921
6606,SRS718555
6607,DRS016317
6608,SRS1065307
6609,SRS1429340
6610,SRS2120751
6611,SRS789517
6612,SRS696342
6613,ERS935090
6614,SRS1915528
6615,ERS872259
6616,SRS1790650
6617,SRS789440
6618,SRS2165481
6619,SRS380367
6620,SRS1615010
6621,SRS1304645
6622,SRS696449
6623,SRS2313595
6624,SRS516214
6625,SRS1122287
6626,SRS4619120
6627,SRS749114
6628,SRS380431
6629,SRS891406
6630,SRS1738630
6631,ERS642651
6632,SRS1081169
6633,SRS1249248
6634,SRS380390
6635,SRS2545583
6636,SRS2080006
6637,SRS2313296
6638,SRS741107
6639,SRS1958847
6640,SRS4662544
6641,SRS1958906
6642,SRS2313620
6643,SRS696558
6644,ERS1453114
6645,ERS578751
6646,SRS1548945
6647,SRS789473
6648,SRS1953866
6649,SRS696335
6650,DRS008231
6651,ERS642681
6652,SRS1777076
6653,SRS2080397
6654,SRS749126
6655,SRS976491
6656,ERS611040
6657,SRS1082469
6658,SRS995477
6659,ERS642695
6660,ERS686972
6661,SRS696385
6662,SRS1760176
6663,SRS2313287
6664,ERS1222187
6665,SRS1761063
6666,SRS4619160
6667,SRS1548956
6668,ERS1280024
6669,ERS1473542
6670,SRS2165591
6671,SRS1249257
6672,SRS4619470
6673,SRS1704188
6674,SRS1306529
6675,SRS1367966
6676,SRS2417334
6677,SRS1039823
6678,SRS3627612
6679,ERS625779
6680,ERS1222203
6681,SRS2545558
6682,SRS690353
6683,SRS1129677
6684,SRS1267283
6685,SRS605624
6686,SRS1396851
6687,ERS872211
6688,SRS516130
6689,SRS2313628
6690,SRS1519382
6691,SRS1769492
6692,SRS1429349
6693,SRS1557609
6694,SRS911330
6695,SRS2165493
6696,ERS1122042
6697,SRS749124
6698,SRS1161480
6699,SRS1039158
6700,DRS008259
6701,ERS976671
6702,SRS4151860
6703,SRS690294
6704,SRS1335847
6705,DRS008253
6706,ERS1222189
6707,SRS1804992
6708,SRS878180
6709,SRS2313621
6710,SRS718685
6711,SRS4618863
6712,SRS2434778
6713,SRS602139
6714,ERS976712
6715,SRS1195499
6716,ERS1453123
6717,SRS1761085
6718,SRS2165560
6719,SRS602072
6720,DRS008283
6721,SRS4618954
6722,SRS696319
6723,DRS016291
6724,SRS1249229
6725,SRS995468
6726,SRS1516052
6727,ERS1403358
6728,SRS976151
6729,SRS2080132
6730,SRS4619189
6731,SRS656132
6732,SRS741108
6733,SRS1129690
6734,SRS4619082
6735,ERS625898
6736,SRS516161
6737,SRS4619244
6738,SRS718559
6739,DRS017470
6740,SRS1519365
6741,SRS1380672
6742,SRS1017815
6743,SRS2313474
6744,SRS431782
6745,SRS696588
6746,SRS602052
6747,SRS2417356
6748,SRS4618919
6749,SRS1686824
6750,SRS2080017
6751,SRS1282610
6752,SRS696401
6753,SRS600890
6754,DRS007937
6755,SRS1777056
6756,SRS2080288
6757,SRS1122308
6758,SRS2417362
6759,ERS872329
6760,SRS2165740
6761,SRS2080389
6762,ERS1188807
6763,SRS1264941
6764,SRS2313368
6765,SRS943916
6766,SRS690269
6767,SRS603052
6768,SRS1055993
6769,DRS008364
6770,SRS2080162
6771,SRS4619455
6772,DRS047076
6773,SRS1367972
6774,SRS2288931
6775,ERS872365
6776,SRS2080367
6777,SRS662305
6778,DRS016323
6779,SRS602177
6780,SRS977083
6781,SRS718687
6782,DRS016362
6783,SRS696304
6784,SRS2080378
6785,SRS2080029
6786,SRS4619452
6787,SRS2080196
6788,SRS1773962
6789,SRS696590
6790,SRS1429353
6791,SRS945039
6792,SRS4619002
6793,ERS1119529
6794,SRS948201
6795,SRS2027776
6796,SRS1582161
6797,SRS2313593
6798,ERS872219
6799,SRS2313304
6800,SRS4619204
6801,DRS035769
6802,SRS2080493
6803,SRS380287
6804,SRS1039247
6805,SRS690331
6806,SRS2313561
6807,SRS1876152
6808,SRS2652628
6809,SRS515831
6810,SRS980736
6811,SRS1807926
6812,SRS690313
6813,SRS976544
6814,SRS1058657
6815,SRS1058930
6816,SRS798502
6817,SRS1160842
6818,ERS635607
6819,SRS1760139
6820,SRS696320
6821,SRS1396859
6822,SRS918879
6823,SRS516186
6824,SRS696314
6825,SRS2207390
6826,SRS735973
6827,SRS477175
6828,SRS1958937
6829,SRS690374
6830,SRS2080161
6831,SRS1582145
6832,SRS380283
6833,SRS602207
6834,SRS2165758
6835,SRS2417330
6836,SRS1154471
6837,SRS602150
6838,SRS1876160
6839,SRS2313199
6840,SRS2080298
6841,SRS980804
6842,SRS2417350
6843,DRS017710
6844,DRS008021
6845,SRS4619466
6846,SRS1614971
6847,SRS3627608
6848,SRS690329
6849,SRS593356
6850,SRS1953869
6851,SRS1871642
6852,SRS918902
6853,SRS1337423
6854,SRS1958944
6855,SRS718633
6856,SRS980728
6857,SRS1781574
6858,ERS701902
6859,ERS686956
6860,ERS872318
6861,SRS690314
6862,SRS1557602
6863,SRS749073
6864,SRS1614969
6865,SRS605618
6866,SRS4619116
6867,SRS1773912
6868,SRS696367
6869,DRS008159
6870,SRS1745177
6871,SRS4619123
6872,SRS1547258
6873,SRS696492
6874,SRS690311
6875,DRS008001
6876,SRS1958892
6877,SRS1804951
6878,SRS789540
6879,SRS4619092
6880,SRS605843
6881,SRS605625
6882,SRS3627586
6883,SRS2250647
6884,SRS1354591
6885,SRS976550
6886,SRS2120754
6887,SRS696360
6888,SRS918877
6889,SRS2165540
6890,SRS1415042
6891,SRS1122306
6892,SRS1039923
6893,SRS4619506
6894,SRS992784
6895,SRS696408
6896,SRS1090418
6897,SRS696566
6898,SRS1090421
6899,SRS614314
6900,SRS2080187
6901,SRS4619465
6902,SRS4618641
6903,SRS380347
6904,SRS2080153
6905,SRS2313228
6906,SRS1354601
6907,SRS2165749
6908,SRS380425
6909,SRS605646
6910,SRS1122316
6911,SRS994468
6912,SRS718590
6913,SRS992909
6914,ERS625807
6915,SRS516187
6916,SRS828977
6917,SRS858545
6918,ERS625912
6919,SRS2080008
6920,SRS2545570
6921,SRS696635
6922,SRS1129687
6923,SRS976141
6924,SRS4619096
6925,SRS1925673
6926,SRS1868083
6927,DRS008069
6928,SRS4618805
6929,SRS2080320
6930,SRS1915514
6931,SRS696345
6932,SRS980760
6933,SRS923489
6934,SRS380339
6935,SRS696407
6936,SRS840023
6937,ERS625856
6938,SRS602071
6939,SRS4789271
6940,SRS2165605
6941,SRS1195463
6942,SRS4529240
6943,SRS1867719
6944,SRS2313423
6945,SRS2080144
6946,SRS2288983
6947,SRS819561
6948,SRS741093
6949,SRS1760145
6950,SRS1313065
6951,SRS919928
6952,SRS1039938
6953,ERS801256
6954,ERS1188801
6955,SRS2080043
6956,SRS602137
6957,SRS696344
6958,SRS1610780
6959,SRS918865
6960,SRS1065316
6961,DRS011767
6962,SRS980786
6963,SRS1760177
6964,SRS2080212
6965,SRS1773947
6966,SRS1804982
6967,SRS690307
6968,ERS1078733
6969,SRS1380759
6970,SRS671263
6971,SRS515003
6972,SRS718647
6973,SRS1614917
6974,SRS2434773
6975,SRS1144420
6976,SRS976566
6977,SRS1582159
6978,SRS1773965
6979,SRS605558
6980,SRS980758
6981,SRS1039816
6982,SRS1761218
6983,SRS1122329
6984,SRS819533
6985,SRS418081
6986,SRS2080271
6987,SRS2080039
6988,SRS1954035
6989,SRS2313329
6990,SRS1090393
6991,SRS2288954
6992,SRS718570
6993,SRS1082466
6994,SRS380391
6995,SRS1039188
6996,SRS1009676
6997,SRS662294
6998,SRS1508190
6999,SRS945044
7000,DRS046731
7001,SRS2080272
7002,SRS3217880
7003,SRS2080486
7004,SRS4619265
7005,SRS2165549
7006,SRS1760203
7007,ERS625921
7008,ERS935068
7009,SRS1760185
7010,SRS1039241
7011,SRS1569275
7012,SRS3264276
7013,SRS945053
7014,ERS625784
7015,SRS1164614
7016,SRS1129676
7017,ERS1453103
7018,SRS596869
7019,SRS1195505
7020,SRS690310
7021,SRS953098
7022,ERS1453115
7023,SRS945055
7024,SRS1017822
7025,SRS2165563
7026,SRS1744733
7027,SRS749079
7028,SRS1179614
7029,SRS602066
7030,DRS008194
7031,SRS2080305
7032,SRS976514
7033,SRS4619051
7034,SRS1557606
7035,SRS980832
7036,SRS696510
7037,SRS923458
7038,SRS1777069
7039,SRS921325
7040,DRS046729
7041,SRS1915521
7042,SRS2313231
7043,SRS1129684
7044,SRS4705291
7045,SRS4789275
7046,SRS2165760
7047,SRS2080447
7048,SRS2165575
7049,SRS2080470
7050,SRS1313131
7051,SRS980797
7052,ERS935044
7053,SRS2313209
7054,SRS481826
7055,SRS593432
7056,SRS1744732
7057,SRS1958854
7058,ERS1453111
7059,SRS1058679
7060,SRS1160844
7061,SRS2417373
7062,SRS976154
7063,ERS371266
7064,SRS738351
7065,SRS600097
7066,SRS815807
7067,SRS380422
7068,SRS1379693
7069,SRS1058901
7070,DRS008343
7071,SRS1745013
7072,SRS500658
7073,DRS016320
7074,DRS008257
7075,SRS749113
7076,SRS1629016
7077,SRS944539
7078,ERS625836
7079,SRS2120792
7080,SRS469891
7081,ERS686977
7082,ERS1188805
7083,SRS514997
7084,SRS4151862
7085,SRS1122327
7086,SRS2080509
7087,SRS718562
7088,SRS2313607
7089,SRS600139
7090,SRS1519387
7091,SRS834081
7092,SRS789524
7093,SRS2120795
7094,SRS4618777
7095,SRS600157
7096,SRS2080136
7097,DRS008288
7098,SRS923462
7099,SRS1179609
7100,SRS696370
7101,DRS017884
7102,SRS4619464
7103,SRS1129683
7104,SRS2165782
7105,SRS1761237
7106,SRS4619261
7107,SRS596875
7108,SRS2165791
7109,DRS017898
7110,SRS2165852
7111,SRS891397
7112,SRS2165576
7113,SRS4705294
7114,SRS696423
7115,SRS2313611
7116,DRS034050
7117,SRS2120735
7118,DRS032372
7119,SRS4619370
7120,SRS4619433
7121,SRS605583
7122,SRS909653
7123,SRS1081147
7124,SRS2207371
7125,SRS1547250
7126,SRS4619255
7127,SRS602031
7128,SRS605565
7129,SRS2080418
7130,ERS935066
7131,SRS2434764
7132,SRS2417377
7133,SRS602179
7134,SRS2080422
7135,SRS2165494
7136,SRS2165599
7137,SRS690308
7138,SRS2486062
7139,SRS2080243
7140,SRS1090389
7141,SRS2165853
7142,DRS075088
7143,SRS600891
7144,ERS578740
7145,SRS2027772
7146,SRS602208
7147,SRS2080362
7148,SRS859453
7149,SRS4619147
7150,DRS075089
7151,SRS878207
7152,SRS696666
7153,SRS891403
7154,SRS602087
7155,SRS597084
7156,DRS008619
7157,SRS2250655
7158,SRS1614978
7159,SRS2313553
7160,SRS1122319
7161,SRS609773
7162,SRS4151876
7163,SRS4618697
7164,SRS1396879
7165,ERS976669
7166,SRS4789279
7167,ERS861202
7168,ERS1058675
7169,SRS1195502
7170,SRS1777093
7171,SRS2313635
7172,SRS1761215
7173,SRS1761091
7174,DRS017823
7175,SRS4151887
7176,SRS1804967
7177,SRS789476
7178,ERS1188809
7179,SRS515834
7180,SRS1195467
7181,SRS605849
7182,SRS1799372
7183,ERS872371
7184,SRS1164616
7185,SRS2080419
7186,SRS1745531
7187,ERS872243
7188,SRS1396855
7189,SRS1195485
7190,SRS1760146
7191,SRS602082
7192,ERS578753
7193,SRS2120722
7194,SRS1854579
7195,SRS718645
7196,SRS2120755
7197,SRS724300
7198,SRS927349
7199,SRS976576
7200,SRS4174287
7201,DRS011774
7202,SRS2288053
7203,SRS1876778
7204,SRS4618991
7205,DRS008134
7206,SRS718654
7207,SRS976136
7208,SRS738364
7209,SRS859455
7210,SRS4619349
7211,SRS995216
7212,SRS1313087
7213,SRS2545580
7214,SRS2313596
7215,SRS2250646
7216,SRS2207398
7217,SRS1082467
7218,SRS718670
7219,SRS552622
7220,SRS1958829
7221,SRS1519378
7222,SRS600167
7223,SRS2080300
7224,ERS935081
7225,SRS696583
7226,DRS008493
7227,SRS976117
7228,SRS4619006
7229,SRS1777064
7230,SRS690248
7231,ERS861207
7232,SRS927351
7233,SRS690333
7234,SRS2545578
7235,SRS789463
7236,SRS1519379
7237,SRS733636
7238,SRS1249260
7239,SRS380304
7240,DRS016370
7241,SRS2165847
7242,SRS960354
7243,SRS1282603
7244,SRS953084
7245,SRS2313451
7246,SRS1091410
7247,SRS4619087
7248,SRS4618696
7249,SRS994469
7250,ERS872336
7251,SRS4619050
7252,SRS3077973
7253,SRS3627599
7254,SRS690232
7255,DRS008070
7256,SRS2313636
7257,SRS976559
7258,ERS701904
7259,SRS1777045
7260,SRS4618921
7261,SRS712387
7262,SRS1868081
7263,SRS789507
7264,SRS980757
7265,SRS976562
7266,SRS1958908
7267,SRS602240
7268,DRS016289
7269,SRS600154
7270,SRS1261890
7271,SRS696677
7272,SRS4619015
7273,SRS980781
7274,SRS1052723
7275,SRS696626
7276,DRS008117
7277,SRS2510452
7278,SRS3819791
7279,SRS600165
7280,SRS2080459
7281,SRS2313506
7282,SRS1249265
7283,SRS2165472
7284,SRS1306545
7285,SRS409123
7286,SRS1367962
7287,SRS1925667
7288,SRS718673
7289,SRS2313643
7290,SRS965054
7291,SRS4619083
7292,SRS1159170
7293,SRS696608
7294,SRS1121915
7295,SRS1629011
7296,SRS1065304
7297,SRS690330
7298,DRS046736
7299,SRS602089
7300,SRS690359
7301,SRS1039809
7302,SRS858544
7303,ERS872299
7304,SRS4705301
7305,SRS1516116
7306,SRS380386
7307,SRS4619354
7308,ERS1403354
7309,SRS815809
7310,SRS712386
7311,SRS380447
7312,SRS553663
7313,SRS380387
7314,ERS625872
7315,SRS2165816
7316,SRS1282579
7317,SRS2080342
7318,SRS976116
7319,SRS2080156
7320,SRS2313399
7321,SRS2313330
7322,SRS741125
7323,SRS1582148
7324,ERS872277
7325,SRS1159173
7326,SRS696529
7327,DRS034053
7328,SRS1738627
7329,SRS1958853
7330,SRS2165680
7331,SRS911328
7332,SRS2080361
7333,ERS1222188
7334,SRS1195500
7335,ERS872236
7336,ERS976698
7337,SRS909167
7338,SRS2080368
7339,SRS1122276
7340,SRS2080346
7341,SRS696564
7342,ERS701901
7343,SRS2165693
7344,SRS4529241
7345,SRS949796
7346,DRS018094
7347,SRS1195504
7348,SRS2417325
7349,SRS2165744
7350,SRS980777
7351,SRS948656
7352,SRS4618694
7353,SRS2165882
7354,SRS3253936
7355,SRS4619527
7356,SRS1249227
7357,SRS2120730
7358,SRS656113
7359,SRS1380669
7360,SRS602173
7361,SRS1379687
7362,SRS2313226
7363,ERS872251
7364,ERS1403367
7365,SRS1429342
7366,SRS1867723
7367,SRS4619522
7368,SRS2434752
7369,SRS1610787
7370,SRS1074651
7371,SRS380284
7372,SRS602108
7373,ERS872352
7374,SRS2165480
7375,SRS2313411
7376,SRS1745350
7377,SRS976572
7378,SRS1615033
7379,SRS2080042
7380,SRS380295
7381,SRS1804994
7382,SRS4619266
7383,SRS2080169
7384,SRS953069
7385,SRS696671
7386,SRS600876
7387,SRS4619374
7388,SRS561642
7389,SRS2288982
7390,SRS2165706
7391,SRS660319
7392,SRS1777082
7393,SRS976160
7394,SRS2080302
7395,SRS2120680
7396,SRS4618643
7397,DRS017890
7398,ERS625827
7399,SRS839238
7400,SRS2080337
7401,DRS008379
7402,SRS789467
7403,SRS409138
7404,SRS976189
7405,ERS1453118
7406,SRS2434757
7407,SRS1519383
7408,SRS819552
7409,SRS789493
7410,SRS1958796
7411,SRS596884
7412,SRS3264272
7413,SRS1614946
7414,SRS600873
7415,ERS1453105
7416,SRS2071054
7417,SRS1871645
7418,SRS1249240
7419,SRS1980784
7420,SRS1954042
7421,SRS2313328
7422,SRS2080404
7423,SRS1354597
7424,SRS2313571
7425,SRS696293
7426,SRS1629039
